,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
3120,"ILSVRC2012_val_00033235.8_25,20,10.j2k",1,0,6.758187073000045,0.6655349596156042,11.334168957076635
3121,"ILSVRC2012_val_00004573.8_15,10,1.j2k",496,-434,6.537919564999356,0.6874165069744198,13.43659029446869
3122,ILSVRC2012_val_00032827.1_100.j2k,2,-2,6.51658682299967,0.5447173058002243,12.608797094802222
3123,"ILSVRC2012_val_00033235.1_10,5,1.j2k",1,0,6.940916702999857,0.6828490391273034,11.439358042960869
3124,ILSVRC2012_val_00029641.2_50.j2k,2,-2,6.598772843000006,0.6292515923671232,11.959417949518038
3125,ILSVRC2012_val_00048756.4_100.j2k,334,-333,6.685846637000395,0.5285862193263478,12.294077860091846
3126,"ILSVRC2012_val_00004379.2_50,40.j2k",94,-18,7.046258212000794,0.5953563193442563,13.480893718302012
3127,"ILSVRC2012_val_00033235.4_15,10,1.j2k",1,0,7.326143340000272,0.6805472060244334,11.367501240040294
3128,"ILSVRC2012_val_00043152.2_100,20,10.j2k",0,0,6.651318680999793,0.6507943982816802,14.307150180196299
3129,"ILSVRC2012_val_00046718.4_200,40,20.j2k",0,0,6.741181761000007,0.4967170975297021,18.272804736726496
3130,ILSVRC2012_val_00031164.4_25.j2k,2,-2,6.75220403000003,0.5238715316892611,12.152290728876551
3131,"ILSVRC2012_val_00005581.8_10,5,1.j2k",0,0,7.932616478999989,0.8977507078791064,15.637990771550193
3132,"ILSVRC2012_val_00049923.2_15,10,1.j2k",11,-11,7.815140092000547,0.6431620395593348,12.086713983538528
3133,ILSVRC2012_val_00033235.2_25.j2k,1,0,7.797618362999856,0.666693547839902,11.39702591686834
3134,"ILSVRC2012_val_00048800.2_10,5.j2k",0,0,7.0203727069992965,0.6268099326886528,14.467872952935643
3135,"ILSVRC2012_val_00029783.8_100,20,10.j2k",19,-19,6.429367357999581,0.6558107611818421,12.597774089224758
3136,ILSVRC2012_val_00028105.1_10.j2k,0,0,7.094049649000226,0.625287081417948,12.493278502006897
3137,"ILSVRC2012_val_00001745.4_100,20,10.j2k",12,-1,7.6330274160000045,0.6103847526358679,14.043065245680857
3138,ILSVRC2012_val_00033354.2_25.j2k,0,1,7.765845633999561,0.626101983366973,12.276313706560146
3139,"ILSVRC2012_val_00008526.4_15,10.j2k",25,20,7.153219859999808,0.7194325799735197,12.666240621958622
3140,ILSVRC2012_val_00001358.4_10.j2k,66,192,7.449912557999596,0.6558801538796273,15.123007559930775
3141,"ILSVRC2012_val_00048781.4_200,40,20.j2k",2,-1,7.132449382999766,0.6643854418365113,11.90478507906571
3142,"ILSVRC2012_val_00000023.2_10,5.j2k",0,0,6.450617602999955,0.9355318044858063,16.721323668702755
3143,ILSVRC2012_val_00049370.4_10.j2k,1,-1,6.74202472900015,0.8868057998104478,14.835913012177746
3144,ILSVRC2012_val_00033235.8_10.j2k,1,0,7.783284037000158,0.6681291892208542,11.332183945470504
3145,"ILSVRC2012_val_00048756.2_100,20.j2k",2,-1,6.49768149800002,0.6030544041596076,12.520258077632402
3146,"ILSVRC2012_val_00029783.1_15,10,1.j2k",2,-2,8.713973398000235,0.6638317993911922,12.812942455378792
3147,ILSVRC2012_val_00003462.1_200.j2k,141,-11,6.949032794000232,0.65020228691946,13.383603633376524
3148,ILSVRC2012_val_00004573.2_25.j2k,302,-240,6.538404425999943,0.6458899962908535,13.640104761423872
3149,"ILSVRC2012_val_00033235.4_200,40,20.j2k",1,0,6.542088392999176,0.665953307240356,11.364145079472118
3150,"ILSVRC2012_val_00032827.4_10,5.j2k",2,-2,6.629871417999311,0.668911554033752,12.52515254596495
3151,ILSVRC2012_val_00043133.2_100.j2k,1,-1,6.494907203000366,0.6990191323852196,12.722897171924732
3152,"ILSVRC2012_val_00027986.2_25,20,10.j2k",0,0,7.4364621299991995,0.776848300126917,13.125725412616468
3153,ILSVRC2012_val_00043133.4_200.j2k,517,-517,8.628718404999745,0.5384943310380017,12.119585000175173
3154,ILSVRC2012_val_00000754.8_100.j2k,260,-260,7.659206866000204,0.14034865426345974,11.071787384504589
3155,ILSVRC2012_val_00004379.2_15.j2k,67,9,9.604328754000562,0.6212063691217627,13.496270064877177
3156,"ILSVRC2012_val_00004858.1_200,40.j2k",56,10,7.233024827999543,0.864531037329748,20.010817594271128
3157,"ILSVRC2012_val_00033354.4_100,20.j2k",6,-5,7.645717016000162,0.629418846834426,12.14227555196527
3158,ILSVRC2012_val_00043125.8_200.j2k,0,0,9.083606608999617,0.4579263021100159,12.59455791422458
3159,"ILSVRC2012_val_00000094.8_15,10.j2k",1,0,8.890787614999681,0.9013612443067757,13.266986739053973
3160,"ILSVRC2012_val_00040587.8_10,5.j2k",5,-5,7.078093966000779,0.6289587442692196,12.148301954612508
3161,"ILSVRC2012_val_00043152.8_25,20.j2k",42,-42,6.677277648000199,0.6255081462143558,14.141519816295482
3162,ILSVRC2012_val_00000531.2_15.j2k,1,0,8.387542114000098,0.7807348282113115,14.075921953556474
3163,"ILSVRC2012_val_00046567.1_200,40.j2k",0,0,7.319978014000299,0.7291659676665722,12.621089044105185
3164,ILSVRC2012_val_00003462.4_10.j2k,85,45,6.953358773999753,0.6870363727595598,13.319449726017769
3165,"ILSVRC2012_val_00032827.1_200,40,20.j2k",3,-3,6.579826877000414,0.6249536635376024,12.64303551004906
3166,ILSVRC2012_val_00000597.2_200.j2k,1,0,7.020527967999442,0.42815129631237464,13.19817870836821
3167,"ILSVRC2012_val_00046718.8_10,5,1.j2k",0,0,6.739005548000023,0.5489790362916324,17.980870363092578
3168,"ILSVRC2012_val_00001745.4_50,40.j2k",503,-492,6.982961582999451,0.3867140849345012,12.949609374884197
3169,"ILSVRC2012_val_00000517.2_15,10,1.j2k",0,1,6.766506306000338,0.709140702692071,11.56037867466377
3170,ILSVRC2012_val_00043125.1_50.j2k,0,0,7.323666565999702,0.8141591008163682,13.292414736170336
3171,"ILSVRC2012_val_00005581.1_200,40.j2k",0,0,8.421663441999954,0.8869211599076726,15.831711604173385
3172,"ILSVRC2012_val_00004858.2_50,40,20.j2k",42,24,7.022243037000408,0.8673819899034125,19.916727883714216
3173,ILSVRC2012_val_00046718.1_50.j2k,0,0,7.109553962000064,0.4438494152201048,18.379213571195788
3174,"ILSVRC2012_val_00043133.4_15,10,1.j2k",0,0,7.377779112000098,0.8520915344223784,12.768316439240719
3175,"ILSVRC2012_val_00005223.1_50,40.j2k",0,0,7.056837882000764,0.6447749660132603,14.520554233436522
3176,"ILSVRC2012_val_00001063.4_15,10.j2k",4,-3,6.919697051999719,0.5999750950531411,12.963417199635398
3177,"ILSVRC2012_val_00048861.4_50,40.j2k",0,0,7.167049063999912,0.5036320422995071,12.73885340466435
3178,"ILSVRC2012_val_00008526.1_200,40,20.j2k",30,15,7.107307921000029,0.669687867858407,12.783980312520447
3179,ILSVRC2012_val_00048781.8_15.j2k,546,-545,6.5902168610000444,0.5481793959086839,11.657705905369259
3180,"ILSVRC2012_val_00000785.2_50,40.j2k",31,-23,6.606105449000097,0.5704565033818697,12.788420214769678
3181,ILSVRC2012_val_00043109.2_15.j2k,1,-1,7.811150536999776,0.6988374603304254,12.758905012533253
3182,"ILSVRC2012_val_00048756.2_25,20.j2k",2,-1,7.87395324299996,0.6029569902844023,12.51984881336059
3183,ILSVRC2012_val_00048820.2_15.j2k,13,5,7.830168632000095,0.6608324780036181,13.647812909276391
3184,"ILSVRC2012_val_00005046.8_10,5,1.j2k",76,-76,7.8923659359998055,0.7002350451111965,12.879070639033872
3185,"ILSVRC2012_val_00001063.4_15,10,1.j2k",3,-2,7.336735815000793,0.6068180056314729,12.986022016739229
3186,"ILSVRC2012_val_00042652.2_10,5.j2k",44,-17,7.772239232999709,0.3308792286670458,15.01009868033205
3187,"ILSVRC2012_val_00000531.8_200,40.j2k",886,-885,6.690641752999909,0.4583290696576961,11.82561839394372
3188,ILSVRC2012_val_00002625.8_200.j2k,636,-636,6.429756694000389,0.28357622618252765,11.022161743339895
3189,ILSVRC2012_val_00029932.4_15.j2k,2,-2,7.0621920520006825,0.5846277326803281,12.453424822410998
3190,ILSVRC2012_val_00004218.4_10.j2k,12,-8,7.006309800000054,0.7863537661232186,13.79655175079169
3191,"ILSVRC2012_val_00003890.4_100,20,10.j2k",102,-84,7.190540290000172,0.7217181511697924,12.54376976473641
3192,"ILSVRC2012_val_00028105.4_50,40,20.j2k",0,0,6.871543268000096,0.6085393265574484,12.369348072828322
3193,"ILSVRC2012_val_00048756.2_15,10,1.j2k",2,-1,7.370242529000279,0.6135525928326082,12.534097658579233
3194,"ILSVRC2012_val_00029641.2_10,5.j2k",10,-10,8.523713289000625,0.6824087984894834,11.98630646195678
3195,ILSVRC2012_val_00048861.2_15.j2k,0,0,7.003528441000526,0.5752165967906421,13.024420782504137
3196,"ILSVRC2012_val_00005223.2_15,10.j2k",0,0,6.790069925000353,0.6801222319177361,14.403881877660423
3197,"ILSVRC2012_val_00004218.4_25,20.j2k",13,-9,6.893281270000443,0.7706925937806858,13.78520026154644
3198,"ILSVRC2012_val_00028105.2_100,20.j2k",0,0,6.563876022999466,0.6201264962798175,12.442301090929988
3199,"ILSVRC2012_val_00049370.4_200,40.j2k",2,-2,6.766376280999793,0.8611057581028421,14.847480303721259
3200,"ILSVRC2012_val_00028105.4_15,10,1.j2k",0,0,6.922463087000324,0.6282339514007442,12.386423899473042
3201,"ILSVRC2012_val_00049923.4_100,20,10.j2k",28,-28,6.7314869880001424,0.6397950530960037,11.999314089762617
3202,"ILSVRC2012_val_00003462.4_25,20,10.j2k",79,51,6.9392010479996316,0.6871828703343235,13.32049980233474
3203,ILSVRC2012_val_00032827.4_50.j2k,71,-71,7.005623138999908,0.5664930112599756,12.377013892832277
3204,"ILSVRC2012_val_00005196.8_25,20,10.j2k",4,-4,6.734861824000291,0.7577829691088019,13.104196555814715
3205,"ILSVRC2012_val_00001171.1_15,10.j2k",43,-42,6.969518097000218,0.7797990667539921,14.429414465447984
3206,ILSVRC2012_val_00038941.8_100.j2k,643,-642,6.629693840000073,0.20954743664466652,10.77104396515531
3207,ILSVRC2012_val_00001745.2_25.j2k,17,-6,6.80537104799987,0.6179506192143513,14.10491902145469
3208,ILSVRC2012_val_00032827.4_25.j2k,9,-9,7.024024895999901,0.6241898845160629,12.550627354198735
3209,"ILSVRC2012_val_00043133.2_200,40,20.j2k",0,0,6.507833619999474,0.8077312144787564,12.819957483971283
3210,ILSVRC2012_val_00001745.8_25.j2k,324,-313,6.410634771999867,0.20783916727235238,11.022632169519625
3211,ILSVRC2012_val_00002998.1_25.j2k,0,1,6.752001494999604,0.33705327014050884,15.32935071682521
3212,"ILSVRC2012_val_00038941.8_50,40.j2k",288,-287,6.9741420499995,0.3765742698167439,12.111071879334084
3213,"ILSVRC2012_val_00046718.1_100,20,10.j2k",0,0,6.977560301999802,0.4355522458868522,18.386466689739624
3214,"ILSVRC2012_val_00032827.1_15,10.j2k",3,-3,7.00373550400036,0.649058424670874,12.645070401087084
3215,"ILSVRC2012_val_00000754.4_15,10.j2k",1,-1,6.896964480999486,0.44868298360938524,14.23240284243374
3216,"ILSVRC2012_val_00003462.2_200,40,20.j2k",50,80,6.9059988650005835,0.6763938577088269,13.39054484417498
3217,"ILSVRC2012_val_00029783.1_100,20,10.j2k",2,-2,6.887903648999782,0.657741625806078,12.782036374189339
3218,"ILSVRC2012_val_00033354.2_25,20,10.j2k",0,1,7.040872061999835,0.681685677826174,12.338866899013128
3219,"ILSVRC2012_val_00048820.2_25,20,10.j2k",13,5,7.028703063000648,0.6652970353366737,13.651353348948572
3220,"ILSVRC2012_val_00049923.2_15,10.j2k",14,-14,7.040149348999876,0.640909551706885,12.080466969302833
3221,"ILSVRC2012_val_00048781.2_200,40.j2k",1,0,6.6060956169994824,0.6664793946340954,11.94907788500553
3222,"ILSVRC2012_val_00000597.8_25,20.j2k",1,0,6.424618422000094,0.5363967957424025,13.254196230514586
3223,"ILSVRC2012_val_00000028.8_50,40.j2k",288,-286,6.336117064999598,0.5711758038325102,12.967301858593817
3224,ILSVRC2012_val_00000028.8_15.j2k,0,2,6.31598908199976,0.7564815020551885,13.501195900343772
3225,ILSVRC2012_val_00030069.4_10.j2k,8,-8,6.350830299000336,0.7863729535349139,11.96499039451751
3226,ILSVRC2012_val_00000597.8_200.j2k,1,0,6.358694486999411,0.38283455171831354,12.64349959723427
3227,ILSVRC2012_val_00002998.4_15.j2k,0,1,6.39912083299987,0.3175806773333763,15.146200331961152
3228,"ILSVRC2012_val_00000517.4_15,10,1.j2k",0,1,6.33808048300034,0.7145967232682707,11.538677779509229
3229,ILSVRC2012_val_00004379.8_25.j2k,109,-33,7.218455188000007,0.5531395131597924,12.776060449219397
3230,"ILSVRC2012_val_00048781.1_200,40.j2k",1,0,7.264543483000125,0.6891331592556216,12.009495467866941
3231,"ILSVRC2012_val_00048861.1_200,40,20.j2k",0,0,6.503311617999316,0.5720730185858888,13.137305527494782
3232,"ILSVRC2012_val_00042652.8_100,20,10.j2k",576,-549,6.353439118000097,0.3319353970533474,14.810701974593684
3233,"ILSVRC2012_val_00001171.2_50,40.j2k",53,-52,6.359920136000255,0.7756957801483939,14.402669278116665
3234,"ILSVRC2012_val_00003890.2_10,5,1.j2k",29,-11,6.370638698000221,0.7251717043984357,12.665792906828985
3235,ILSVRC2012_val_00000754.2_15.j2k,0,0,6.7778870450001705,0.45525378540038247,14.44566364087555
3236,"ILSVRC2012_val_00031164.4_10,5,1.j2k",1,-1,6.586782606999805,0.6236683780091606,12.300459888242099
3237,"ILSVRC2012_val_00000517.8_200,40.j2k",40,-39,6.317176974999711,0.5760319350919073,11.43962835536891
3238,"ILSVRC2012_val_00043109.1_10,5,1.j2k",0,0,6.520445440999538,0.7107529978211474,12.870290599853991
3239,"ILSVRC2012_val_00005196.1_200,40,20.j2k",3,-3,7.364340303000063,0.7530617359143964,13.168126568135804
3240,ILSVRC2012_val_00029641.2_200.j2k,30,-30,6.500629563000075,0.544001932697792,11.80373604993476
3241,"ILSVRC2012_val_00048800.2_10,5,1.j2k",0,0,6.576417229999606,0.6277355237592112,14.47009976764364
3242,"ILSVRC2012_val_00048756.2_15,10.j2k",2,-1,6.515990679000424,0.6108922113157157,12.519008449385868
3243,"ILSVRC2012_val_00027986.8_10,5,1.j2k",80,-80,6.549356012000317,0.7737648739226118,13.020061080929402
3244,"ILSVRC2012_val_00048861.8_50,40.j2k",70,-70,6.491659355000593,0.336751187066637,12.407707822208746
3245,ILSVRC2012_val_00000094.2_200.j2k,3,-2,6.694818761000533,0.7874685241851418,13.333859355325172
3246,ILSVRC2012_val_00048756.8_10.j2k,4,-3,6.720179695999832,0.6681576643138966,12.448554602774472
3247,"ILSVRC2012_val_00003890.8_50,40.j2k",453,-435,6.736778988999504,0.2726106988993654,11.473391031555726
3248,"ILSVRC2012_val_00032831.4_10,5.j2k",7,-7,6.740035737000653,0.4522381766503072,14.580914857817405
3249,"ILSVRC2012_val_00000023.4_200,40,20.j2k",1,-1,7.170215141999506,0.923052628597175,16.695240212006922
3250,"ILSVRC2012_val_00030069.2_25,20.j2k",1,-1,6.547981360000449,0.7859610648889863,12.00056962973164
3251,ILSVRC2012_val_00042652.1_100.j2k,135,-108,6.419341075000375,0.22091914989852127,14.52998846916005
3252,"ILSVRC2012_val_00043152.2_25,20,10.j2k",0,0,6.66158348800036,0.6507943982816802,14.307150180196299
3253,ILSVRC2012_val_00030069.1_15.j2k,0,0,8.019171919000655,0.7852183852328537,12.011149188536777
3254,"ILSVRC2012_val_00048820.4_50,40.j2k",18,0,7.104746356999385,0.6304035106528374,13.596293124916002
3255,ILSVRC2012_val_00049370.1_25.j2k,0,0,6.956301801999871,0.9065158027039126,14.917837522287217
3256,ILSVRC2012_val_00000785.1_100.j2k,14,-6,7.156117135000386,0.513486455571425,12.729451777712544
3257,"ILSVRC2012_val_00048820.4_25,20.j2k",13,5,6.844972485999278,0.650994810811355,13.620009500107173
3258,"ILSVRC2012_val_00005581.1_100,20,10.j2k",0,0,7.4188234220000595,0.8937830349727668,15.82540869197867
3259,"ILSVRC2012_val_00043109.2_50,40.j2k",1,-1,6.489617704999546,0.6671682311991503,12.738592600674911
3260,"ILSVRC2012_val_00031164.8_200,40.j2k",527,-527,6.5156008129997645,0.4582775731390889,11.672212152551486
3261,"ILSVRC2012_val_00049923.4_100,20.j2k",26,-26,6.494350635000046,0.6179849114987798,12.006422249162325
3262,"ILSVRC2012_val_00028105.2_50,40.j2k",0,0,6.393959722000545,0.6103867171466357,12.445451367588758
3263,ILSVRC2012_val_00000028.8_100.j2k,861,-859,6.392812846000197,0.290031671296677,11.40635228533052
3264,ILSVRC2012_val_00049923.4_15.j2k,42,-42,6.606368160999409,0.6320598891912769,11.975990790254624
3265,"ILSVRC2012_val_00048781.2_50,40.j2k",1,0,6.779825331000211,0.6664793946340954,11.94907788500553
3266,ILSVRC2012_val_00001745.1_100.j2k,17,-6,6.755182241000512,0.6044302130885704,14.155432353770552
3267,"ILSVRC2012_val_00000531.1_200,40.j2k",1,0,6.420036659999823,0.7771282154378075,14.154602945330627
3268,"ILSVRC2012_val_00046718.8_25,20,10.j2k",0,0,7.1462435620005635,0.5530036629701417,17.994688824004726
3269,"ILSVRC2012_val_00004379.4_15,10.j2k",54,22,7.627323785000044,0.6419093351764075,13.40280106893093
3270,"ILSVRC2012_val_00048861.2_25,20,10.j2k",0,0,6.531970048999938,0.57910367852334,13.013454252647254
3271,ILSVRC2012_val_00000754.4_100.j2k,12,-12,6.5334894699999495,0.30233650428392295,13.557529508363281
3272,"ILSVRC2012_val_00000517.8_15,10.j2k",2,-1,6.838951682999323,0.7058823031402551,11.498945020979935
3273,"ILSVRC2012_val_00029641.1_25,20,10.j2k",9,-9,6.487863876999654,0.6761247957632077,11.991499149219205
3274,ILSVRC2012_val_00031164.1_25.j2k,0,0,6.812938406000285,0.5439474151901171,12.762835090517239
3275,"ILSVRC2012_val_00048756.1_10,5.j2k",1,0,8.199765008000213,0.6026714138286576,12.587512985737382
3276,ILSVRC2012_val_00000754.1_10.j2k,0,0,6.343813909000346,0.48286480588355474,14.791566008302565
3277,ILSVRC2012_val_00000785.2_100.j2k,66,-58,6.3393708150006205,0.5217232435060506,12.696658595492918
3278,ILSVRC2012_val_00001487.2_15.j2k,0,0,6.406154289000369,0.5023571723579748,14.138829204807566
3279,"ILSVRC2012_val_00000067.8_10,5.j2k",0,0,6.328215268000349,0.7506123096447386,11.48392735963328
3280,"ILSVRC2012_val_00042652.2_25,20.j2k",79,-52,6.41999307200058,0.31314607243904635,14.978222961092094
3281,"ILSVRC2012_val_00049370.2_25,20,10.j2k",1,-1,6.346001413000522,0.8980379938194997,14.891737623621001
3282,"ILSVRC2012_val_00004573.4_25,20,10.j2k",388,-326,6.356836191999719,0.6717992772649843,13.54487463975148
3283,"ILSVRC2012_val_00043152.1_10,5.j2k",0,0,6.4270262700001695,0.6569750957091369,14.343480175021634
3284,"ILSVRC2012_val_00008526.1_10,5,1.j2k",30,15,7.368993211000088,0.6852656133281704,12.781497518967438
3285,ILSVRC2012_val_00048781.2_25.j2k,1,0,8.226006959999722,0.6911542974989027,11.979379768270302
3286,"ILSVRC2012_val_00042652.4_15,10.j2k",275,-248,7.340411314000448,0.3284054722912657,14.896563009177662
3287,"ILSVRC2012_val_00004379.1_50,40.j2k",59,17,6.63050740700055,0.5994648247612935,13.5335659858243
3288,"ILSVRC2012_val_00000754.1_50,40,20.j2k",0,0,6.7205427130002136,0.4576450012138372,14.65642012518
3289,"ILSVRC2012_val_00043120.8_50,40,20.j2k",112,-112,6.4496214939999845,0.7202545804354158,11.948128109251526
3290,"ILSVRC2012_val_00029783.4_25,20.j2k",6,-6,6.457319760000246,0.6409577031377369,12.660002395637173
3291,ILSVRC2012_val_00001171.1_15.j2k,44,-43,6.644783998000094,0.77945377475062,14.435023783948653
3292,ILSVRC2012_val_00000517.2_100.j2k,0,1,6.6208744679997835,0.6602921438587297,11.577799335213664
3293,"ILSVRC2012_val_00000517.4_10,5,1.j2k",0,1,6.543162551000023,0.7145967232682707,11.538677779509229
3294,"ILSVRC2012_val_00043125.4_50,40,20.j2k",0,0,6.602087180999661,0.8193183044854337,13.20387558247935
3295,"ILSVRC2012_val_00043120.1_10,5,1.j2k",0,0,6.923981881000145,0.7686946505274819,12.23659041014974
3296,"ILSVRC2012_val_00033235.1_100,20,10.j2k",1,0,6.861418972999672,0.6799791868524837,11.428125547394881
3297,"ILSVRC2012_val_00001171.8_50,40.j2k",936,-935,7.479657287000009,0.5540479118871865,13.177088113903562
3298,"ILSVRC2012_val_00003462.1_200,40.j2k",53,77,7.751175318000605,0.6725656754752437,13.395613787378567
3299,ILSVRC2012_val_00001171.4_100.j2k,622,-621,7.979309946000285,0.7220858560184222,14.071653450947096
3300,"ILSVRC2012_val_00001171.2_10,5,1.j2k",50,-49,10.785368417999962,0.7822089200580028,14.393324437306534
3301,"ILSVRC2012_val_00004379.1_25,20,10.j2k",46,30,9.442781003999698,0.618380838818974,13.548850422635878
3302,"ILSVRC2012_val_00043125.1_200,40,20.j2k",0,0,6.905768065999837,0.8314397195142,13.262674527122726
3303,"ILSVRC2012_val_00005581.2_50,40,20.j2k",0,0,6.702378326999678,0.8875778093171905,15.778571778398515
3304,"ILSVRC2012_val_00032831.1_200,40.j2k",0,0,6.59701487700022,0.42392978294447065,14.707443192452152
3305,ILSVRC2012_val_00043120.1_15.j2k,0,0,7.011078425000051,0.7523927872564804,12.25549191881181
3306,"ILSVRC2012_val_00005581.1_50,40,20.j2k",0,0,8.014513018000798,0.8909253628340325,15.813819118199785
3307,"ILSVRC2012_val_00049923.1_50,40.j2k",5,-5,7.123670955000307,0.638187264326153,12.1480268162923
3308,"ILSVRC2012_val_00029641.8_15,10.j2k",21,-21,8.274465594000503,0.6775146828899798,11.862405244262115
3309,"ILSVRC2012_val_00033235.1_15,10,1.j2k",1,0,8.750495027999932,0.6828490391273034,11.439358042960869
3310,"ILSVRC2012_val_00001487.1_100,20.j2k",0,0,8.058965711999917,0.4928347032547132,14.18025424863188
3311,ILSVRC2012_val_00004379.2_10.j2k,49,27,7.171617639000033,0.6233017106019415,13.470449813394715
3312,ILSVRC2012_val_00048800.4_10.j2k,29,-29,8.631158891999803,0.627983031655387,14.39045539445077
3313,"ILSVRC2012_val_00000785.4_200,40.j2k",31,-23,6.908356672000082,0.5735916215466809,12.739824999952685
3314,"ILSVRC2012_val_00005046.2_10,5.j2k",0,0,6.435538126999745,0.6661012483698208,13.120480254047923
3315,ILSVRC2012_val_00003890.2_100.j2k,84,-66,6.537349034999352,0.6053164792608238,12.378646624478193
3316,"ILSVRC2012_val_00003890.1_200,40.j2k",44,-26,6.475600106000456,0.6603169411842957,12.730145590668682
3317,ILSVRC2012_val_00027986.2_100.j2k,0,0,6.3766551609996895,0.7606519605780031,13.198084798827134
3318,"ILSVRC2012_val_00043125.8_25,20,10.j2k",0,0,6.3918616040000416,0.8384157556627304,13.109229219338882
3319,"ILSVRC2012_val_00043125.2_200,40.j2k",0,0,6.454032345999622,0.801728332028949,13.255399267921371
3320,"ILSVRC2012_val_00001487.4_100,20.j2k",0,0,6.443411389000175,0.5154716600113834,14.054985354361552
3321,ILSVRC2012_val_00043133.8_50.j2k,597,-597,7.175122717999329,0.5347891265539632,12.257696270107969
3322,ILSVRC2012_val_00000094.4_25.j2k,3,-2,6.3361953210005595,0.8967678307104928,13.386951538900966
3323,"ILSVRC2012_val_00002625.8_15,10.j2k",0,0,6.940032188999794,0.6246007497994704,12.416337904712357
3324,"ILSVRC2012_val_00030069.1_15,10,1.j2k",0,0,10.51327600500008,0.7861557663833313,12.012497657080903
3325,"ILSVRC2012_val_00000023.2_200,40,20.j2k",0,0,9.725969805999739,0.9328361293984175,16.71666558333039
3326,"ILSVRC2012_val_00000028.1_100,20.j2k",2,0,6.822174251999968,0.7272560215485949,13.722457108058912
3327,"ILSVRC2012_val_00005196.2_10,5.j2k",3,-3,7.900637835999987,0.7546505804834666,13.153223515615593
3328,"ILSVRC2012_val_00049370.8_15,10.j2k",13,-13,6.381774093999411,0.8695629776715111,14.74161480745308
3329,"ILSVRC2012_val_00001745.8_25,20.j2k",324,-313,6.427196349000042,0.20783916727235238,11.022632169519625
3330,"ILSVRC2012_val_00033354.1_15,10.j2k",0,1,6.501389547000144,0.6806850215747375,12.447609489039408
3331,"ILSVRC2012_val_00000531.2_25,20.j2k",1,0,6.711563359000138,0.77939514747433,14.109305174876095
3332,ILSVRC2012_val_00004379.4_200.j2k,26,50,7.828077111000312,0.24875927525418542,10.822811411483817
3333,ILSVRC2012_val_00003462.4_100.j2k,154,-24,7.418987942000058,0.5382388873753851,12.805374985877513
3334,ILSVRC2012_val_00005223.1_15.j2k,0,0,7.303234625999721,0.6609647817686742,14.497844298009959
3335,"ILSVRC2012_val_00003462.1_200,40,20.j2k",55,75,6.379939071000081,0.6771193218974065,13.392530845985837
3336,"ILSVRC2012_val_00028105.8_25,20,10.j2k",11,-11,7.7472099009992235,0.6227681379079112,12.302234474971288
3337,"ILSVRC2012_val_00046567.1_100,20,10.j2k",0,0,7.25335482599985,0.7547382548112533,12.610164614136888
3338,"ILSVRC2012_val_00030069.4_50,40,20.j2k",11,-11,6.558483965999585,0.7821654281330365,11.96936783420528
3339,"ILSVRC2012_val_00000023.4_200,40.j2k",1,-1,6.459363603999918,0.915011614731659,16.729732111930012
3340,"ILSVRC2012_val_00029932.4_15,10.j2k",2,-2,6.453705871999773,0.6044660779493876,12.455959957683287
3341,"ILSVRC2012_val_00001063.1_100,20.j2k",1,0,6.490043603999766,0.5984751027648396,13.291198956871463
3342,"ILSVRC2012_val_00000067.2_100,20.j2k",0,0,6.490847428000052,0.6495356803523201,11.6255614066807
3343,"ILSVRC2012_val_00043152.2_25,20.j2k",0,0,6.504541741000139,0.6457038693483417,14.320773169078366
3344,"ILSVRC2012_val_00000785.2_200,40,20.j2k",26,-18,7.10702755300008,0.5933142039433497,12.793552437986024
3345,"ILSVRC2012_val_00001487.2_10,5,1.j2k",0,0,7.798018804000094,0.5067717284778835,14.153710566298683
3346,ILSVRC2012_val_00001171.4_15.j2k,238,-237,6.952487565999945,0.7773960787403514,14.294900090275222
3347,"ILSVRC2012_val_00000597.4_200,40.j2k",1,0,6.950414842999635,0.4962848216917624,13.285327608369519
3348,"ILSVRC2012_val_00043125.4_10,5.j2k",0,0,6.800039669000398,0.8452776296926781,13.178816096887232
3349,"ILSVRC2012_val_00049370.2_100,20.j2k",1,-1,6.34834014199987,0.8962197440420542,14.88812364493218
3350,ILSVRC2012_val_00043120.2_100.j2k,5,-5,6.376604293999662,0.6201748443153379,11.874786091205126
3351,ILSVRC2012_val_00000597.4_10.j2k,1,0,6.442234883999845,0.5537063405294083,13.4485932773168
3352,"ILSVRC2012_val_00029932.1_100,20,10.j2k",0,0,6.49103072699927,0.5917026607242708,12.777574428768714
3353,"ILSVRC2012_val_00028105.1_15,10.j2k",0,0,6.726609436999752,0.6252799972520691,12.493224443193302
3354,ILSVRC2012_val_00001487.2_200.j2k,0,0,6.834944532999543,0.4366389707759181,13.887974730979717
3355,"ILSVRC2012_val_00048800.8_200,40,20.j2k",403,-403,9.214901795000515,0.5756093585382028,14.11024328804309
3356,"ILSVRC2012_val_00005581.1_15,10,1.j2k",0,0,9.040546415999415,0.895238352344427,15.827919930080094
3357,"ILSVRC2012_val_00027986.4_25,20.j2k",0,0,7.706887207000364,0.7671014050051287,13.092641306213363
3358,"ILSVRC2012_val_00000785.4_100,20,10.j2k",28,-20,8.117732191999494,0.6201375430279795,12.753208794748403
3359,"ILSVRC2012_val_00005223.8_200,40,20.j2k",37,-37,7.886945520000154,0.6517044896751223,13.602292121419858
