,File_Name,rank,Rank_Diff,Time,SSIM,PSNR
487,"ILSVRC2012_val_00003462.2_15,10,1.j2k",49,81,6.613755614999718,0.6814690853364923,13.377846153821437
488,ILSVRC2012_val_00000597.1_50.j2k,1,0,8.301222369000243,0.5211978964070598,13.557022747061513
489,"ILSVRC2012_val_00038941.1_100,20,10.j2k",1,0,6.539322929000264,0.588884557123758,13.111828286849125
490,"ILSVRC2012_val_00004573.4_10,5.j2k",364,-302,6.446427975999541,0.677181860391572,13.540300408771719
491,"ILSVRC2012_val_00000517.1_200,40,20.j2k",0,1,6.901657657999749,0.7031726040917441,11.58095474926347
492,"ILSVRC2012_val_00004573.8_100,20.j2k",253,-191,6.41355434199977,0.6090041798370932,13.349366138918121
493,ILSVRC2012_val_00005581.1_100.j2k,0,0,7.230980715999976,0.8756221994348361,15.825453344281797
494,"ILSVRC2012_val_00029783.4_100,20,10.j2k",3,-3,7.722807781000483,0.6624498701070091,12.648381308718562
495,ILSVRC2012_val_00029783.8_50.j2k,287,-287,6.457761210999706,0.4055876661273363,12.342166462623979
496,"ILSVRC2012_val_00032831.8_100,20,10.j2k",120,-120,6.731610157999967,0.48846683813841135,14.423277773396352
497,"ILSVRC2012_val_00032827.4_100,20.j2k",3,-3,6.703320300000087,0.6372427569251378,12.542426915998048
498,"ILSVRC2012_val_00004573.1_100,20,10.j2k",172,-110,7.2214420399996015,0.65681854449666,13.694096576335973
499,"ILSVRC2012_val_00001171.1_15,10,1.j2k",39,-38,7.881951410000511,0.7809253873802032,14.42934121907378
500,"ILSVRC2012_val_00001745.4_200,40.j2k",503,-492,7.753313466000691,0.3867140849345012,12.949609374884197
501,"ILSVRC2012_val_00004858.4_50,40.j2k",3,63,7.073639039999762,0.8625281787014826,19.65477915374972
502,"ILSVRC2012_val_00043125.2_15,10.j2k",0,0,7.142286139000134,0.835902044547117,13.207816839622893
503,"ILSVRC2012_val_00046567.1_50,40,20.j2k",0,0,6.412847163000151,0.7456835361760354,12.607588783840955
504,"ILSVRC2012_val_00048756.2_50,40,20.j2k",2,-1,7.217762054000559,0.6031671223587701,12.535157546479967
505,"ILSVRC2012_val_00032827.1_50,40.j2k",3,-3,8.141430936000688,0.5904393181917031,12.640396103566482
506,ILSVRC2012_val_00031164.1_15.j2k,0,0,7.833743880999464,0.584865704943117,12.837939537023303
507,ILSVRC2012_val_00043120.8_100.j2k,73,-73,6.737368994999997,0.5250123528068112,11.86515368743343
508,"ILSVRC2012_val_00031164.1_10,5,1.j2k",0,0,7.9299047109998355,0.623369911602165,12.923097157800749
509,"ILSVRC2012_val_00029641.4_50,40.j2k",9,-9,6.481962810999903,0.6157697862219471,11.885243667814272
510,ILSVRC2012_val_00042652.8_10.j2k,568,-541,6.502063515999907,0.32771183946786875,14.784660326858333
511,"ILSVRC2012_val_00043109.1_200,40,20.j2k",0,0,7.194082356999388,0.6990734026817568,12.870351247572884
512,"ILSVRC2012_val_00043109.4_15,10.j2k",1,-1,7.442081053000038,0.705942523796059,12.65883479414898
513,"ILSVRC2012_val_00048781.8_25,20,10.j2k",177,-176,7.087382052000066,0.6660212740116204,11.896495331685761
514,"ILSVRC2012_val_00049923.1_10,5.j2k",3,-3,8.54843456100025,0.6461961507667102,12.129949967087587
515,"ILSVRC2012_val_00043109.8_200,40.j2k",373,-373,6.5806959339997775,0.3655799643867983,11.639669806042177
516,"ILSVRC2012_val_00004218.4_15,10.j2k",12,-8,6.568478397000035,0.7863489690057553,13.796445644909108
517,"ILSVRC2012_val_00033354.8_10,5,1.j2k",392,-391,6.62849287500012,0.7272917868130956,12.11707877180463
518,"ILSVRC2012_val_00032827.1_200,40.j2k",3,-3,6.637980529999368,0.5904393181917031,12.640396103566482
519,"ILSVRC2012_val_00043133.8_15,10.j2k",11,-11,6.816753567999513,0.8519333722127596,12.645396400360173
520,"ILSVRC2012_val_00001358.2_100,20,10.j2k",162,96,7.539472931000091,0.6554652277249238,15.311430590273805
521,ILSVRC2012_val_00001063.8_200.j2k,856,-855,8.71387401300035,0.3816188391561948,11.227565011639706
522,ILSVRC2012_val_00029641.4_25.j2k,5,-5,7.5644280790002085,0.6522211306408616,11.957456269826602
523,"ILSVRC2012_val_00043152.8_200,40,20.j2k",69,-69,9.361063833000117,0.6204031407306095,14.124059647233176
524,"ILSVRC2012_val_00032831.2_25,20.j2k",0,0,7.968246716000067,0.4279406863931266,14.662909724581644
525,"ILSVRC2012_val_00046718.2_200,40,20.j2k",0,0,8.04410897499929,0.4589976192806221,18.336136133607535
526,ILSVRC2012_val_00005581.4_25.j2k,0,0,8.99775124200005,0.888813452639585,15.70297229540942
527,"ILSVRC2012_val_00049923.8_15,10,1.j2k",276,-276,8.119094243999825,0.6698645806566572,11.909812928877496
528,"ILSVRC2012_val_00043152.1_15,10.j2k",0,0,6.593212211999344,0.6540538665793026,14.333301365657963
529,ILSVRC2012_val_00001171.2_50.j2k,62,-61,7.662194799000645,0.7732890523844564,14.396290297608292
530,ILSVRC2012_val_00003890.8_25.j2k,407,-389,7.476875725999889,0.5497772730044507,12.018698601828532
531,ILSVRC2012_val_00005581.1_15.j2k,0,0,7.730172800999753,0.8923387533885024,15.814608195336273
532,"ILSVRC2012_val_00027986.4_10,5,1.j2k",0,0,6.638375432999965,0.7738582101912161,13.080863391481286
533,ILSVRC2012_val_00005196.2_15.j2k,3,-3,6.763015124000049,0.7535899290579705,13.148701492061207
534,"ILSVRC2012_val_00033354.4_100,20,10.j2k",5,-4,6.848761278999518,0.6799822569976371,12.1905516240888
535,"ILSVRC2012_val_00048781.8_200,40.j2k",138,-137,6.889232929999707,0.31279474195220514,11.699380401085051
536,ILSVRC2012_val_00040587.1_15.j2k,0,0,6.678067212999849,0.5501323314501929,12.465053174568151
537,ILSVRC2012_val_00048781.8_100.j2k,256,-255,6.459556573000555,0.31524908935382295,11.731720908988262
538,ILSVRC2012_val_00000023.4_15.j2k,1,-1,7.824984531000155,0.9242910920417273,16.678033198029883
539,"ILSVRC2012_val_00046718.1_10,5,1.j2k",0,0,6.979256620999877,0.4324587937281028,18.390999419215433
540,ILSVRC2012_val_00001487.4_15.j2k,0,0,6.982027460000609,0.5244547407904262,14.094426094494125
541,"ILSVRC2012_val_00040587.1_10,5.j2k",0,0,7.229757807000169,0.6012515247259721,12.540252070200959
542,"ILSVRC2012_val_00048861.1_25,20.j2k",0,0,7.056177137000304,0.5720730185858888,13.137305527494782
543,ILSVRC2012_val_00048800.1_200.j2k,5,-5,7.03466212100011,0.5693326904699312,14.3839581299202
544,"ILSVRC2012_val_00046567.4_200,40.j2k",3,-3,7.096972758000447,0.6827785402453692,12.543069654668859
545,ILSVRC2012_val_00031164.2_50.j2k,0,0,6.73047057399981,0.47417293868260907,12.203515433934324
546,"ILSVRC2012_val_00000785.4_10,5.j2k",36,-28,6.781889193000097,0.6265658318801689,12.75394629406466
547,"ILSVRC2012_val_00040587.4_10,5,1.j2k",0,0,6.429789173000245,0.6123300006057049,12.252141588204587
548,"ILSVRC2012_val_00049923.8_10,5.j2k",236,-236,7.037851238999792,0.6607358468393973,11.836221926558512
549,"ILSVRC2012_val_00042652.1_10,5.j2k",17,10,7.724516657000095,0.34126904531572455,15.139747321695303
550,"ILSVRC2012_val_00029641.1_10,5.j2k",9,-9,7.754481733999455,0.6804284580784984,12.00454333170101
551,"ILSVRC2012_val_00000028.1_15,10,1.j2k",2,0,7.810319557000184,0.7425167589041117,13.733169184200968
552,"ILSVRC2012_val_00038941.8_200,40,20.j2k",130,-129,6.9948355180004,0.5356893201354707,12.553686339333929
553,"ILSVRC2012_val_00000094.2_15,10.j2k",0,1,7.230423582000185,0.907574962247262,13.392826543293232
554,ILSVRC2012_val_00048861.2_25.j2k,0,0,7.8533029459995305,0.563821811551129,13.032664812687415
555,"ILSVRC2012_val_00043125.4_200,40.j2k",0,0,6.586877630000345,0.7912344680763395,13.174760415082014
556,"ILSVRC2012_val_00000023.1_50,40.j2k",0,0,6.580387510000037,0.9367469280647035,16.76162180453693
557,ILSVRC2012_val_00005223.2_50.j2k,0,0,6.817840984999748,0.6525037737672882,14.407307514487606
558,"ILSVRC2012_val_00005046.1_25,20.j2k",0,0,7.2189973250006005,0.6502398157264722,13.19962956788202
559,"ILSVRC2012_val_00004379.1_200,40,20.j2k",54,22,6.976376126000105,0.6118535995160895,13.533717437389415
560,ILSVRC2012_val_00001063.8_25.j2k,209,-208,7.16408140600015,0.5578775774122468,12.871184308533326
561,ILSVRC2012_val_00028105.8_50.j2k,367,-367,7.9522972220001975,0.41664372542510664,12.362507640995048
562,"ILSVRC2012_val_00032831.2_10,5.j2k",0,0,8.019311698999445,0.4289730724051519,14.646496183271934
563,ILSVRC2012_val_00005223.2_10.j2k,0,0,6.829460390000349,0.6801741546034598,14.404613115408305
564,"ILSVRC2012_val_00030069.4_10,5.j2k",9,-9,6.924702891999914,0.7885884821028494,11.975665990548837
565,"ILSVRC2012_val_00046567.8_10,5.j2k",1,-1,6.769997067999611,0.7523932453352671,12.539984491452644
566,"ILSVRC2012_val_00043133.8_100,20.j2k",240,-240,6.565697559,0.7679047306543444,12.631312075210877
567,"ILSVRC2012_val_00004379.4_200,40,20.j2k",96,-20,6.954275039999629,0.6212072461928662,13.373841563590227
568,"ILSVRC2012_val_00001063.8_25,20,10.j2k",27,-26,6.8701268470003924,0.5940605028666509,12.907165453587744
569,"ILSVRC2012_val_00043125.4_200,40,20.j2k",0,0,6.7670769870001095,0.8193183044854337,13.20387558247935
570,ILSVRC2012_val_00000517.8_10.j2k,2,-1,6.803394071000184,0.7074549626611675,11.497991912060076
571,"ILSVRC2012_val_00043109.8_50,40.j2k",373,-373,7.027507427999808,0.3655799643867983,11.639669806042177
572,"ILSVRC2012_val_00001358.8_15,10.j2k",329,-71,6.647680711999783,0.6466889554514185,14.69120017921174
573,"ILSVRC2012_val_00005223.4_15,10.j2k",0,0,6.873757274000127,0.6980597854724648,14.290607567207099
574,"ILSVRC2012_val_00005196.8_15,10.j2k",4,-4,6.605689429999984,0.7577829691088019,13.104196555814715
575,ILSVRC2012_val_00029641.2_100.j2k,18,-18,6.6597959070004435,0.5877132149390039,11.85496333761822
576,"ILSVRC2012_val_00043125.4_50,40.j2k",0,0,6.774848128000485,0.7911199284629146,13.174525076900398
577,ILSVRC2012_val_00046718.4_10.j2k,0,0,6.406639736000216,0.48375047475240696,18.180852569950112
578,"ILSVRC2012_val_00004573.2_25,20.j2k",274,-212,6.3800511370000095,0.6548083198776645,13.660755399218738
579,ILSVRC2012_val_00049370.2_200.j2k,3,-3,6.792408741000145,0.8430479237660102,14.936837769747804
580,"ILSVRC2012_val_00000067.1_50,40.j2k",0,0,6.741528483000366,0.48671274778224816,11.473140577927662
581,ILSVRC2012_val_00048861.2_10.j2k,0,0,6.871305036000194,0.5790938301684729,13.013335211360316
582,ILSVRC2012_val_00003462.8_25.j2k,46,84,6.923536129999775,0.6084043579460997,12.98317698300233
583,ILSVRC2012_val_00043133.4_50.j2k,10,-10,6.8656564470002195,0.7353935902540774,12.764096227655784
584,"ILSVRC2012_val_00005046.4_10,5,1.j2k",1,-1,6.706175848000385,0.677055540331992,13.016237695611268
585,ILSVRC2012_val_00000023.4_25.j2k,1,-1,6.704295975000605,0.921256091791678,16.697196104421398
586,"ILSVRC2012_val_00000023.1_100,20,10.j2k",0,0,7.096901271999741,0.9395743508842515,16.751049565698363
587,"ILSVRC2012_val_00000597.2_100,20,10.j2k",1,0,7.3497507800002495,0.5421568680961226,13.509026587422152
588,"ILSVRC2012_val_00005046.4_200,40,20.j2k",3,-3,7.110155546999522,0.6408628247969447,13.01965890232973
589,ILSVRC2012_val_00029641.4_50.j2k,140,-140,6.414248592000149,0.5975906334123335,11.859987162786823
590,ILSVRC2012_val_00005046.8_50.j2k,622,-622,6.460913748999701,0.3194718283937938,11.342222081043785
591,"ILSVRC2012_val_00046567.2_200,40,20.j2k",0,0,6.379259012000148,0.7301401881130543,12.576234887129683
592,"ILSVRC2012_val_00027986.1_15,10,1.j2k",0,0,6.510279525000442,0.7792190919916946,13.149269088530179
593,"ILSVRC2012_val_00003890.8_100,20.j2k",401,-383,6.405173557000126,0.5892670216762433,12.083382771235552
594,"ILSVRC2012_val_00000785.8_10,5.j2k",26,-18,6.499782351000249,0.65703945773769,12.667656192468986
595,ILSVRC2012_val_00005581.2_100.j2k,0,0,6.681765309000184,0.8600061209307056,15.721685495617903
596,"ILSVRC2012_val_00049370.2_10,5.j2k",1,-1,6.439573034999739,0.8997861341776981,14.887164258909404
597,ILSVRC2012_val_00005223.4_10.j2k,0,0,7.523140708000028,0.6983064763345603,14.291818507403718
598,"ILSVRC2012_val_00030069.2_100,20.j2k",1,-1,6.756953322999834,0.7859594961110549,12.000944503758975
599,"ILSVRC2012_val_00005046.8_25,20,10.j2k",41,-41,6.484802788999332,0.6766607796499045,12.888424504060762
600,"ILSVRC2012_val_00029783.4_10,5,1.j2k",1,-1,6.431750078000732,0.6691397715619302,12.64932945065887
601,"ILSVRC2012_val_00000023.8_100,20.j2k",1,-1,6.413754495999456,0.8922793496626041,16.598633966606737
602,"ILSVRC2012_val_00000023.8_15,10,1.j2k",1,-1,6.341154429999733,0.91148903034938,16.61328367359929
603,"ILSVRC2012_val_00000785.4_200,40,20.j2k",48,-40,6.893072923000545,0.6025126693931071,12.744503741175494
604,ILSVRC2012_val_00029932.4_200.j2k,594,-594,6.412543397000263,0.3263063444313297,11.329205995273924
605,"ILSVRC2012_val_00002625.2_50,40,20.j2k",0,0,6.311047046999192,0.6008713073322054,12.59839143459088
606,ILSVRC2012_val_00005196.4_10.j2k,3,-3,6.472208027000306,0.7548610295089204,13.13196668376965
607,ILSVRC2012_val_00046567.4_50.j2k,2,-2,6.481469161999485,0.6721936784635888,12.619664813453076
608,"ILSVRC2012_val_00030069.4_100,20,10.j2k",8,-8,6.5196297399998,0.7863201889179157,11.965724072340343
609,"ILSVRC2012_val_00000067.1_15,10,1.j2k",0,0,6.705521094000687,0.7663477491845663,12.199084208209303
610,"ILSVRC2012_val_00004218.8_15,10,1.j2k",17,-13,6.4934195830001045,0.7959418709219086,13.682208100249458
611,"ILSVRC2012_val_00043120.8_15,10,1.j2k",40,-40,6.463668684999902,0.7664497978720739,11.940006682944237
612,"ILSVRC2012_val_00046567.8_25,20,10.j2k",2,-2,6.43891666699983,0.7368037054546013,12.532421397486893
613,ILSVRC2012_val_00028105.1_25.j2k,0,0,6.791111196000202,0.6206806007412254,12.503759831111667
614,"ILSVRC2012_val_00046567.8_200,40,20.j2k",2,-2,6.780724608000128,0.7013734099265274,12.556477306419925
615,"ILSVRC2012_val_00002625.2_50,40.j2k",0,0,6.712769913000557,0.5301007383326742,12.507172235101416
616,ILSVRC2012_val_00043152.4_100.j2k,34,-34,6.665984440000102,0.5646833343261173,14.065608222013356
617,"ILSVRC2012_val_00048756.4_25,20,10.j2k",2,-1,7.0859138060004625,0.6324580164665938,12.471308983850694
618,ILSVRC2012_val_00032831.4_15.j2k,10,-10,6.510377562000031,0.4468667268766861,14.570284109588005
619,"ILSVRC2012_val_00000517.8_15,10,1.j2k",1,0,6.4072321929998,0.7238800767614837,11.503140282908008
620,ILSVRC2012_val_00000028.8_10.j2k,0,2,6.658823353999651,0.7757614154887355,13.542710226381997
621,ILSVRC2012_val_00048861.8_10.j2k,1,-1,8.055881864000185,0.5843292998331874,12.806285853298704
622,"ILSVRC2012_val_00000785.4_50,40,20.j2k",48,-40,7.100768842999969,0.6025126693931071,12.744503741175494
623,"ILSVRC2012_val_00004573.4_50,40.j2k",174,-112,6.969131848999496,0.6178160452840568,13.399891564406907
624,ILSVRC2012_val_00029932.2_25.j2k,1,-1,7.163184817999536,0.5466052312705244,12.543657779351205
625,ILSVRC2012_val_00028105.8_10.j2k,11,-11,6.81484037700011,0.6251926387054578,12.320733738709253
626,ILSVRC2012_val_00000028.1_50.j2k,1,1,7.041483396999865,0.6968365367480114,13.702253850836875
627,"ILSVRC2012_val_00043125.8_15,10.j2k",0,0,6.388896100000238,0.8384534627683115,13.116445420622306
628,"ILSVRC2012_val_00043120.2_100,20.j2k",0,0,6.56010822799999,0.7327408630254684,12.043237022803908
629,"ILSVRC2012_val_00048820.1_25,20,10.j2k",14,4,6.5218377860001056,0.6627169080155513,13.675521337969123
630,"ILSVRC2012_val_00002998.4_200,40,20.j2k",0,1,6.38465429200005,0.3157145482955768,15.15251591400098
631,ILSVRC2012_val_00004379.4_15.j2k,78,-2,6.424690969999574,0.6370219553261006,13.417591527443237
632,"ILSVRC2012_val_00001358.8_10,5,1.j2k",140,118,6.6062309060007465,0.663404623496543,14.839454650750174
633,"ILSVRC2012_val_00038941.2_200,40.j2k",2,-1,6.651153765999879,0.5634153371642031,13.048354890950362
634,"ILSVRC2012_val_00003890.4_200,40.j2k",143,-125,6.85166461999961,0.627882534006333,12.371835931147084
635,"ILSVRC2012_val_00000531.4_50,40,20.j2k",1,0,6.357565412999975,0.7650384778802349,13.95929196308771
636,"ILSVRC2012_val_00032831.2_15,10.j2k",0,0,7.08304322999993,0.42923637871756226,14.654378970889134
637,"ILSVRC2012_val_00029641.2_50,40,20.j2k",9,-9,7.6074504020007225,0.6653763776949231,11.986918044839348
638,"ILSVRC2012_val_00000023.2_15,10.j2k",0,0,6.42441958100062,0.9346354777970641,16.723194819516493
639,"ILSVRC2012_val_00004858.2_10,5.j2k",47,19,6.350075084999844,0.8700450436589235,19.953031716669532
640,ILSVRC2012_val_00004858.2_15.j2k,46,20,6.755760912999904,0.8690207210092525,19.93310461462033
641,"ILSVRC2012_val_00001745.1_100,20.j2k",13,-2,6.327486368000791,0.6298823835932263,14.229242283616552
642,"ILSVRC2012_val_00043109.4_200,40,20.j2k",3,-3,6.539878004999991,0.686387205231171,12.691544091964769
643,"ILSVRC2012_val_00028105.8_100,20.j2k",120,-120,8.463876144000096,0.5738081298316703,12.297693507251957
644,"ILSVRC2012_val_00043109.8_100,20.j2k",270,-270,6.629910106999887,0.6254499586377503,12.412300094501742
645,"ILSVRC2012_val_00000028.4_50,40,20.j2k",1,1,6.403873815999759,0.7425064488342419,13.589887439784796
646,ILSVRC2012_val_00046718.2_10.j2k,0,0,6.455327124999712,0.44454668594657987,18.302339349362946
647,"ILSVRC2012_val_00004573.1_100,20.j2k",149,-87,6.5236641330002385,0.6371551961068432,13.69208975963707
648,"ILSVRC2012_val_00003890.2_10,5.j2k",28,-10,6.4175595289998455,0.7244291973042806,12.65922013942117
649,ILSVRC2012_val_00005196.2_10.j2k,3,-3,6.658304618999864,0.7549331823343022,13.153321690821429
650,"ILSVRC2012_val_00043125.4_100,20.j2k",0,0,6.447712946000138,0.8196852127713468,13.204325528193673
651,"ILSVRC2012_val_00000067.2_200,40.j2k",0,0,6.451662434999889,0.5476462528152468,11.471629075712322
652,ILSVRC2012_val_00004858.8_100.j2k,349,-283,7.25291920500058,0.4812271320988048,12.220418900153229
653,ILSVRC2012_val_00033354.4_100.j2k,715,-714,7.445996123000441,0.40761166372917657,11.878118599898846
654,"ILSVRC2012_val_00000067.2_10,5.j2k",0,0,8.11620320899965,0.74509665844726,11.71612796708768
655,ILSVRC2012_val_00005223.1_25.j2k,0,0,6.830295067999941,0.6515379740676487,14.502702521610221
656,ILSVRC2012_val_00029783.8_100.j2k,494,-494,6.815054572000008,0.33299809475079106,11.650599237709006
657,ILSVRC2012_val_00032831.8_100.j2k,865,-865,6.686708535999969,0.23267860356391112,12.277883212682084
658,ILSVRC2012_val_00048820.8_15.j2k,62,-44,6.44945140100026,0.6321749279648525,13.611474545923235
659,"ILSVRC2012_val_00048781.8_25,20.j2k",583,-582,6.616491201999452,0.38518202138434215,11.417756426917707
660,"ILSVRC2012_val_00005196.1_10,5,1.j2k",3,-3,8.023074044000168,0.7545116337265066,13.16361654741839
661,ILSVRC2012_val_00048781.1_50.j2k,1,0,6.778940795000381,0.6809284562274533,12.011165683991008
662,"ILSVRC2012_val_00004858.2_10,5,1.j2k",47,19,6.564715701999376,0.8700365878104748,19.952950546712312
663,"ILSVRC2012_val_00005196.2_25,20,10.j2k",3,-3,7.184043487000054,0.7549039330705062,13.153222461877485
664,"ILSVRC2012_val_00029932.2_200,40.j2k",2,-2,7.3207704270007525,0.5111850121816892,12.520694911449407
665,"ILSVRC2012_val_00000517.4_100,20,10.j2k",0,1,7.314481789999263,0.7081865672311081,11.534453287933605
666,"ILSVRC2012_val_00003462.4_10,5.j2k",95,35,8.337859706000017,0.688332877029911,13.32503049283482
667,"ILSVRC2012_val_00000094.8_50,40,20.j2k",1,0,7.753322544999719,0.8746663443288252,13.39604776576449
668,ILSVRC2012_val_00029641.2_25.j2k,6,-6,12.449223050999535,0.657799048546532,11.979406615877451
669,ILSVRC2012_val_00043133.1_25.j2k,0,0,7.272299455999928,0.8033289913500546,12.874986755022933
670,"ILSVRC2012_val_00029641.8_200,40,20.j2k",491,-491,6.746456183000191,0.6233219330775641,11.82786051726552
671,ILSVRC2012_val_00000754.1_200.j2k,4,-4,6.682417818000431,0.29806917664195987,13.624007020623344
672,"ILSVRC2012_val_00032831.4_50,40,20.j2k",8,-8,6.790233466000245,0.4428953926552678,14.581773425001767
673,"ILSVRC2012_val_00029932.8_200,40,20.j2k",69,-69,7.048917912999968,0.5448944879019223,12.21393570583061
674,"ILSVRC2012_val_00000754.8_50,40,20.j2k",15,-15,7.793769223000709,0.3879925404485364,13.788500057408706
675,ILSVRC2012_val_00003462.2_100.j2k,77,53,7.030078165999839,0.6448478596705834,13.3160614001371
676,"ILSVRC2012_val_00008526.2_10,5.j2k",45,0,8.923279305000506,0.7005463619193969,12.735029613939894
677,"ILSVRC2012_val_00002998.2_50,40.j2k",0,1,8.285955214999376,0.32101466890086394,15.236003014831045
678,"ILSVRC2012_val_00033235.2_25,20.j2k",1,0,8.197896303000562,0.6708138816780599,11.4048012678394
679,"ILSVRC2012_val_00000754.4_15,10,1.j2k",0,0,7.086855586000638,0.45022671210410214,14.283275231797163
680,ILSVRC2012_val_00000531.1_100.j2k,1,0,8.670002077999925,0.755201356184521,14.12884935181134
681,ILSVRC2012_val_00043152.8_100.j2k,795,-795,6.79236922400014,0.3010597013247038,9.633795160734817
682,ILSVRC2012_val_00049370.1_10.j2k,0,0,6.42271323299974,0.9075986779615481,14.906518540750353
683,ILSVRC2012_val_00000094.8_100.j2k,295,-294,6.525096315000155,0.6242580263441853,12.492525029280815
684,"ILSVRC2012_val_00000517.1_15,10.j2k",0,1,6.609601795000344,0.705138117462522,11.575578493569038
685,"ILSVRC2012_val_00000531.4_10,5,1.j2k",1,0,6.40152430299986,0.7968439650257997,14.018738904134748
686,"ILSVRC2012_val_00000023.2_10,5,1.j2k",0,0,6.470028089999687,0.9357024517045321,16.720587759909712
687,"ILSVRC2012_val_00001487.2_50,40.j2k",0,0,6.5222181590006585,0.4844938364275327,14.13326146889116
688,"ILSVRC2012_val_00001487.1_200,40,20.j2k",0,0,6.482618209000066,0.4928347032547132,14.18025424863188
689,"ILSVRC2012_val_00043125.4_15,10,1.j2k",0,0,7.159591536999869,0.8493233801862197,13.18007842813822
690,ILSVRC2012_val_00000785.1_15.j2k,17,-9,6.3842015119998905,0.5973820093084807,12.872709898203274
691,ILSVRC2012_val_00000754.1_100.j2k,2,-2,8.72067849799987,0.33940475199761394,13.830170341147657
692,ILSVRC2012_val_00049923.2_15.j2k,17,-17,10.624995942999703,0.6385102420126524,12.09617999237353
693,"ILSVRC2012_val_00043125.1_10,5.j2k",0,0,8.15342998899996,0.8408630091986395,13.255205297145483
694,"ILSVRC2012_val_00004379.8_200,40,20.j2k",109,-33,7.753844021000077,0.5600450334962775,12.804241888420226
695,"ILSVRC2012_val_00000531.4_200,40.j2k",1,0,6.760600884000269,0.7088313823036901,13.694026938961477
696,"ILSVRC2012_val_00000785.4_15,10,1.j2k",37,-29,6.557981629000096,0.6279871949763577,12.76163155348966
697,"ILSVRC2012_val_00003462.8_10,5,1.j2k",87,43,6.564298740000595,0.7122638968071964,13.25083339747187
698,ILSVRC2012_val_00000754.4_10.j2k,1,-1,6.497820608999973,0.44870900335300856,14.233082451500788
699,"ILSVRC2012_val_00048861.1_10,5,1.j2k",0,0,7.094926620000479,0.5826388229109126,13.12200025490202
700,"ILSVRC2012_val_00001358.8_200,40.j2k",443,-185,7.919598266000321,0.3992095833287288,13.067552394892397
701,ILSVRC2012_val_00048861.4_25.j2k,0,0,7.689599216000715,0.5489259268738031,12.874939024348183
702,"ILSVRC2012_val_00032827.2_25,20.j2k",2,-2,7.402817436999612,0.633784878856951,12.579267559546885
703,ILSVRC2012_val_00003462.1_10.j2k,64,66,6.958612409000125,0.6786235263961006,13.39622218774923
704,ILSVRC2012_val_00032831.1_25.j2k,0,0,8.567752800000562,0.4246816942574434,14.706618662827925
705,"ILSVRC2012_val_00005581.8_100,20,10.j2k",0,0,6.653622877000089,0.8950743943566157,15.609626046990643
706,ILSVRC2012_val_00029783.4_10.j2k,3,-3,6.634969972999897,0.6615400588034744,12.631740321834798
707,"ILSVRC2012_val_00005046.4_100,20,10.j2k",2,-2,6.370239589999983,0.6651071829875732,12.984691568962393
708,"ILSVRC2012_val_00033235.2_10,5,1.j2k",1,0,6.418324436000148,0.6823761597828495,11.405328390035175
709,ILSVRC2012_val_00001063.2_10.j2k,1,0,6.489195414999813,0.6104588417181466,13.121686800752597
710,"ILSVRC2012_val_00001358.4_200,40.j2k",304,-46,6.362019404999955,0.6010933468070384,14.756725940623962
711,"ILSVRC2012_val_00003462.4_10,5,1.j2k",90,40,6.425109036000322,0.6886859237511616,13.331021476041357
712,"ILSVRC2012_val_00043109.8_15,10.j2k",76,-76,7.876752039000166,0.7002398580840808,12.600396928300405
713,"ILSVRC2012_val_00046567.4_10,5.j2k",1,-1,6.918954135999229,0.7503958795220202,12.573142178934209
714,"ILSVRC2012_val_00043152.1_25,20.j2k",0,0,7.502260624999508,0.6473793413989404,14.332161527378119
715,"ILSVRC2012_val_00000023.1_15,10.j2k",0,0,6.887713201999759,0.9395770605733417,16.750951119044352
716,ILSVRC2012_val_00032827.1_15.j2k,3,-3,6.182685531000061,0.6380753983542962,12.63244085469806
717,ILSVRC2012_val_00048861.4_100.j2k,1,-1,6.282097702999636,0.41152221590953597,12.407465384714875
718,"ILSVRC2012_val_00002625.4_50,40.j2k",0,0,6.290054468000562,0.5355460942826962,12.386201443897528
719,"ILSVRC2012_val_00000597.1_100,20,10.j2k",1,0,8.648073111000485,0.535485646304034,13.544137496171142
720,"ILSVRC2012_val_00043133.1_200,40,20.j2k",0,0,6.609955442999308,0.8093587564683903,12.861738897118913
721,"ILSVRC2012_val_00027986.1_200,40.j2k",0,0,6.678864981000515,0.7307595634212771,13.12879012145569
722,"ILSVRC2012_val_00048756.8_25,20.j2k",113,-112,9.47958759299945,0.6199485969309063,12.389608436540788
723,"ILSVRC2012_val_00003462.1_10,5,1.j2k",68,62,8.423169760999372,0.6797371205353111,13.396493589486365
724,"ILSVRC2012_val_00004573.4_200,40,20.j2k",319,-257,7.57070038800066,0.6547820278144714,13.511479411127375
725,"ILSVRC2012_val_00043109.4_200,40.j2k",10,-10,8.048635898000612,0.6348326504554227,12.549633023284184
726,"ILSVRC2012_val_00033354.1_200,40,20.j2k",0,1,8.191458791000514,0.6537513514133355,12.451145414967101
727,"ILSVRC2012_val_00032831.8_15,10.j2k",116,-116,7.968173489000037,0.4895403063941091,14.425326947069328
728,"ILSVRC2012_val_00004573.1_200,40.j2k",173,-111,7.182445059999736,0.6104002579367098,13.653185031541675
729,ILSVRC2012_val_00003462.8_15.j2k,59,71,6.597671788999833,0.6725757363106935,13.178852684453746
730,ILSVRC2012_val_00049923.8_15.j2k,589,-589,6.416149509000206,0.5531757272501637,11.666693453134691
